生命現象と現実社会の比較論【１４】,0.054631,0.008467,0.065516,0.024257,-0.000906,0.003301,0.016858,0.002364,0.053179,0.004875,-0.055987,0.035085,0.013437,-0.028550,-0.044867,-0.018977,-0.027398,-0.013545,-0.001934,0.026074,-0.000974,0.075405,0.009953,-0.004360,0.005184,-0.017621,0.012848,0.006518,0.023531,-0.051750,0.085292,0.027984,-0.005251,-0.039379,0.007722,0.050094,-0.007471,0.023893,0.071675,-0.003698,0.009522,-0.076034,0.019367,-0.011454,0.027152,-0.006254,-0.013744,-0.040773,-0.006463,0.024924,0.033846,0.060699,-0.008570,0.053942,-0.015970,-0.003670,-0.026196,0.081045,-0.025901,-0.018009,-0.023672,-0.006235,0.018074,0.012882,-0.048407,0.064533,0.005766,-0.031760,-0.037155,-0.052316,0.001679,0.009342,0.006300,0.000713,-0.062655,0.040622,0.010569,-0.035573,-0.013561,-0.008885,0.022202,0.012049,-0.041933,0.012030,-0.013212,0.040266,-0.029035,0.003652,0.010032,-0.062077,0.029100,0.024016,0.007607,-0.028298,0.003100,-0.041245,-0.094405,0.041381,0.052318,-0.004164,-0.033289,-0.006161,-0.014124,-0.051602,0.043566,0.008605,0.032001,-0.038444,-0.065868,-0.038177,0.011558,-0.025569,0.060376,0.021475,-0.086926,-0.016477,-0.030102,0.021127,-0.068948,-0.006877,0.061127,0.010141,0.005410,-0.064739,-0.036746,0.025985,0.022894,0.036933,0.007358,0.057263,0.043807,0.019388,0.078327,0.016857,0.011968,-0.029901,-0.083640,0.018968,-0.028881,0.031706,0.028304,0.000745,-0.010072,0.044607,0.017813,-0.032951,0.009774,0.002380,-0.038169,-0.018640,0.063952,0.030405,0.031291,0.097743,0.012802,-0.054114,0.066692,-0.039011,-0.032687,-0.061331,0.005176,-0.010425,-0.004758,-0.013308,0.013838,0.004995,-0.036413,-0.068383,0.035120,0.065485,-0.027947,-0.062107,0.029923,0.009468,0.050778,-0.087400,-0.034133,0.019728,-0.041320,-0.005002,0.052499,0.042800,-0.027252,-0.043651,-0.012364,-0.011063,0.017138,-0.027802,0.003325,0.031422,0.000651,0.047701,0.002634,0.014320,-0.027818,0.017247,0.048504,0.028626,-0.043963,0.005292
代謝の基礎生物学【１４】,0.153740,-0.033172,0.229550,0.116298,-0.001598,0.022669,0.045442,0.018833,0.105355,0.009505,-0.113510,0.089223,0.049924,-0.062450,-0.098425,-0.107626,-0.075098,-0.033383,-0.005537,0.048021,0.035414,0.129725,0.058122,0.020460,0.022385,-0.018721,0.015972,-0.018128,0.123931,-0.136737,0.178472,0.089042,-0.001957,-0.083552,-0.004488,0.060951,-0.045728,0.089096,0.163125,-0.028072,-0.049494,-0.140429,0.017773,-0.013160,0.132827,0.017208,-0.038455,-0.089130,-0.037383,0.015149,0.053433,0.180369,-0.073447,0.052749,-0.049022,-0.022531,-0.031803,0.152955,-0.086419,-0.005251,-0.052414,0.009476,0.039277,0.012486,-0.089955,0.150776,0.015614,-0.016911,-0.021430,-0.119114,0.049362,-0.010028,0.047102,-0.030321,-0.106589,0.056809,0.030032,-0.127586,-0.023941,-0.026232,0.050314,0.080886,-0.068478,0.001354,-0.062046,0.108572,-0.070399,0.036931,-0.013316,-0.080531,0.158342,-0.001082,0.034309,-0.067036,-0.021933,-0.087242,-0.234246,0.140821,0.106683,0.032987,-0.029017,-0.009438,-0.023793,-0.161475,0.044256,-0.024048,0.069201,-0.102325,-0.162304,-0.073558,0.010137,-0.030968,0.153483,-0.024477,-0.189437,-0.020550,-0.043071,0.046344,-0.105559,-0.004769,0.148915,0.014053,0.004399,-0.182961,-0.081573,0.118265,0.014478,0.111134,0.034400,0.087984,0.105695,0.057296,0.202334,0.036829,0.037674,-0.005930,-0.189274,0.048994,-0.089673,0.066881,0.144367,0.015676,-0.076688,0.046973,0.066681,-0.078147,0.041475,-0.029638,-0.083885,-0.014557,0.127954,0.057856,0.041007,0.246789,0.035885,-0.166160,0.152798,-0.103906,-0.076951,-0.083767,0.093814,-0.078257,-0.015167,-0.117819,0.080061,-0.077163,-0.020842,-0.169256,0.031977,0.120727,-0.095939,-0.132101,0.099183,0.087761,0.186572,-0.151318,-0.062099,0.017751,-0.137101,-0.011366,0.096759,0.103249,-0.067969,-0.076465,-0.019907,-0.011031,0.022376,-0.076754,0.014513,0.051421,-0.095369,0.158742,0.030424,0.060275,-0.028038,0.009929,0.061923,0.049554,-0.062594,0.098055
人体の構造と機能【１４】,0.018379,-0.067118,0.098416,-0.018617,-0.028975,0.000701,-0.011595,0.022554,0.049996,0.022838,-0.127652,-0.016225,0.044213,-0.061850,-0.033056,-0.081078,-0.008537,-0.035380,-0.022220,0.026553,-0.009953,0.101333,-0.007047,0.038373,0.027110,-0.011017,-0.008342,0.053367,0.062024,-0.061487,0.001364,0.010946,-0.043221,0.020153,-0.051501,-0.106559,-0.082922,-0.003908,0.077498,-0.021313,-0.041485,-0.050562,0.065116,0.018529,0.034748,-0.030853,-0.044841,-0.088959,0.043173,0.019305,0.018989,0.131118,-0.042958,0.051532,-0.153676,-0.009609,-0.007875,0.142312,-0.151155,0.080749,0.008890,0.029057,0.052004,0.014263,-0.105163,0.138315,0.105053,0.076800,-0.049604,-0.135230,0.058150,-0.031628,0.020749,-0.030821,-0.072683,-0.022849,0.017665,-0.090192,0.058913,0.016945,-0.029104,0.083280,-0.031431,-0.054533,-0.087475,0.073312,-0.036069,0.039903,-0.008854,-0.084446,0.059225,0.029846,0.057220,-0.080604,-0.021880,0.010677,-0.067832,0.048354,0.101906,0.040069,-0.074264,0.020732,0.063176,-0.054195,-0.033986,0.041357,0.024120,0.017784,-0.089408,-0.010855,-0.033045,0.014140,0.119540,0.018806,-0.052638,0.022568,0.059070,0.056181,-0.061399,-0.075501,0.023726,-0.029459,-0.003995,-0.112616,-0.053251,-0.013132,0.010578,-0.001567,0.086316,0.033829,0.075614,-0.000783,-0.029758,-0.009984,-0.024018,0.016352,-0.105159,-0.066893,-0.021255,0.063922,0.031183,-0.020630,0.066961,-0.010603,0.006726,-0.007114,-0.030437,0.032744,0.033297,0.042916,0.096608,0.025954,0.027218,0.165486,-0.089670,-0.061982,0.071419,-0.034642,-0.075295,-0.083419,0.034552,-0.043988,-0.066768,-0.062562,0.003212,-0.024753,-0.053789,-0.097769,0.065529,-0.004380,0.006165,-0.022837,0.008502,0.092006,-0.002142,0.047237,-0.071583,0.014207,0.048454,0.032924,0.036619,0.054829,-0.000041,-0.066460,0.046083,-0.088524,-0.033655,-0.068084,-0.028178,-0.086292,-0.020699,0.065034,0.091344,0.032209,-0.037965,-0.012834,0.036625,-0.003229,-0.094743,0.004785
人体の健康と病理【１４】,0.052233,-0.011806,0.040486,0.009819,0.007278,-0.010969,-0.006980,-0.002252,0.049438,0.003562,-0.060506,0.012202,-0.012429,-0.029615,-0.024620,-0.053238,-0.032478,-0.011024,-0.003917,0.008897,-0.014999,0.060267,-0.006077,0.006879,-0.000986,-0.014196,0.003794,0.008723,0.006358,-0.035081,0.046770,0.037930,-0.027333,-0.019322,-0.001923,0.022753,-0.001424,0.008730,0.058455,-0.024828,-0.018428,-0.049541,0.028256,-0.004109,-0.001347,-0.018391,-0.011397,-0.046328,0.023898,0.022757,0.014015,0.042653,-0.004135,0.042013,-0.043428,-0.001325,-0.026936,0.081741,-0.036571,-0.003207,-0.033337,-0.006561,0.004959,0.010233,-0.054472,0.053182,0.005982,-0.006984,-0.023417,-0.055641,0.015335,0.008438,0.000835,-0.005324,-0.052855,0.032748,0.001811,-0.024745,0.021715,0.009701,0.010181,0.019620,-0.043664,-0.011029,-0.030315,0.009462,-0.016036,-0.013215,-0.003941,-0.054146,0.032415,0.027302,0.009216,-0.037350,0.010773,0.006494,-0.051615,0.023471,0.029834,0.003641,-0.044757,0.021303,-0.006185,-0.045536,0.024008,-0.005261,0.023097,-0.007990,-0.067441,-0.011897,-0.022773,-0.025081,0.068600,0.019987,-0.059016,-0.002192,-0.009801,0.033237,-0.062216,-0.045561,0.041979,0.002352,-0.004939,-0.058011,-0.058678,-0.002573,0.018492,0.019657,0.039376,0.037352,0.017687,0.024923,0.053132,0.013916,-0.005432,-0.008884,-0.081073,0.009239,-0.029721,0.030718,0.023347,-0.007614,0.018881,0.042653,0.001323,-0.022543,-0.003124,0.016427,-0.015571,-0.009092,0.056822,0.044251,0.020834,0.096163,-0.017706,-0.049151,0.050449,-0.029300,-0.039695,-0.068093,-0.009355,-0.009248,-0.024974,-0.034771,0.005996,0.000944,-0.053459,-0.062736,0.038662,0.041336,-0.019879,-0.056120,0.007885,0.027719,0.031313,-0.038735,-0.045808,0.013657,-0.020337,0.007291,0.059881,0.053817,-0.014610,-0.060916,0.012229,-0.030790,-0.003590,-0.027384,-0.000005,0.006438,0.019346,0.037224,0.007537,0.034634,-0.032036,0.045908,0.069738,0.020465,-0.080682,0.011858
バイオシミュレーション１【学期前半】(GIGA/GG/GI)【１４】,0.049038,-0.087753,0.038290,-0.084450,0.030903,-0.046549,-0.085330,-0.017437,0.055994,-0.006203,-0.135021,-0.026586,-0.045316,-0.062088,0.013163,-0.165541,-0.069938,-0.005685,-0.014179,0.010300,-0.095373,0.127509,-0.082364,0.049092,-0.011251,0.001292,0.024295,0.091309,-0.053733,0.017695,-0.022616,0.064563,-0.111606,0.031272,-0.048682,-0.090568,-0.001750,-0.032711,0.023826,-0.064589,-0.087040,-0.017585,0.080487,0.006473,-0.097788,-0.091625,-0.018931,-0.110585,0.115773,0.008990,-0.052757,0.037778,0.073377,0.114003,-0.174100,0.004498,-0.044245,0.181732,-0.127670,0.060476,-0.033699,-0.011838,-0.043129,0.016860,-0.149513,0.107234,0.027153,0.024416,-0.039255,-0.142985,0.058983,0.006013,-0.023556,-0.039827,-0.097736,-0.007329,-0.014151,0.003582,0.149250,0.072782,-0.007572,0.015663,-0.074283,-0.071416,-0.091063,-0.097910,-0.023142,-0.083375,0.029138,-0.123589,-0.018814,0.071182,0.060951,-0.129980,0.063999,0.166777,0.038357,-0.071343,0.026212,0.008374,-0.128385,0.092885,0.028038,-0.033141,-0.016536,0.011580,0.046891,0.104788,-0.097857,0.005936,-0.139062,-0.028075,0.101766,0.034575,-0.015935,0.061972,0.053832,0.113162,-0.113646,-0.168021,-0.004640,-0.032685,-0.034163,-0.039874,-0.159147,-0.099117,0.074176,-0.028081,0.133039,0.053747,-0.028643,0.021166,-0.088097,0.004404,-0.060232,0.046585,-0.110383,-0.030468,-0.001014,0.085928,-0.033818,-0.020882,0.169663,0.065187,-0.013095,0.057315,-0.080308,0.077117,0.066773,0.016976,0.102717,0.118522,0.006818,0.124658,-0.161726,-0.053356,0.038791,-0.007149,-0.116355,-0.169204,-0.109108,-0.001343,-0.085813,-0.068900,-0.023032,-0.002078,-0.146119,-0.051506,0.113911,-0.046715,0.026357,-0.056933,-0.068784,0.083562,-0.081427,0.078701,-0.117739,0.039500,0.081736,0.068700,0.129379,0.107670,0.059880,-0.196815,0.084980,-0.107818,-0.052046,-0.050371,-0.011950,-0.121595,0.092453,-0.004365,0.010654,0.098023,-0.056510,0.113571,0.155789,0.003684,-0.228018,-0.006688
基礎分子生物学１【学期前半】【１４】,0.081192,-0.011703,0.147043,0.073338,-0.015176,0.030140,0.053220,0.016012,0.065372,0.038191,-0.112834,0.043256,0.097511,-0.044542,-0.090312,-0.053385,-0.058918,-0.016294,-0.012612,0.040485,0.016813,0.120029,0.048910,0.003684,0.014227,-0.012488,0.047965,-0.003630,0.114116,-0.130097,0.148096,0.047970,0.011337,-0.046268,-0.014289,0.048135,-0.066676,0.090935,0.117958,-0.000498,0.012206,-0.120972,0.066157,-0.002745,0.116879,0.005656,-0.018929,-0.056934,-0.037973,0.024781,0.059101,0.154854,-0.066246,0.055133,-0.051988,-0.001866,-0.007223,0.132130,-0.076516,0.023339,-0.028888,-0.005613,0.044418,-0.007656,-0.088746,0.100281,0.029599,-0.028666,-0.049187,-0.095111,0.020953,-0.019737,0.068300,-0.042810,-0.113931,0.032304,0.042202,-0.130864,-0.025076,-0.046557,0.038352,0.045620,-0.040471,0.008830,-0.015543,0.135061,-0.042173,0.055391,-0.003068,-0.045441,0.129461,0.027689,0.058497,-0.012905,-0.040070,-0.097931,-0.230573,0.137485,0.119645,0.019428,-0.006108,-0.042478,-0.016892,-0.113766,0.024925,0.024666,0.027335,-0.104939,-0.100004,-0.086800,0.027880,-0.059218,0.103018,-0.003126,-0.158480,-0.027312,-0.027685,0.023831,-0.090090,0.013281,0.124532,0.000233,0.034244,-0.138259,-0.036978,0.099583,0.010587,0.093747,0.017497,0.088646,0.091740,0.034878,0.155294,0.021253,0.018490,-0.031178,-0.129228,0.052580,-0.065398,0.047749,0.091059,0.037648,-0.071499,0.031438,0.055353,-0.088346,0.043186,-0.034661,-0.052624,-0.042881,0.118395,-0.012054,0.048819,0.217574,0.022009,-0.121397,0.125198,-0.062746,-0.054300,-0.083087,0.089911,-0.037393,-0.024602,-0.060728,0.067008,-0.026306,0.003319,-0.140196,0.019177,0.082972,-0.047674,-0.104144,0.097026,0.068186,0.129734,-0.139128,-0.041068,0.023296,-0.083642,-0.020321,0.042452,0.067086,-0.054800,-0.059946,-0.045297,-0.007618,0.059713,-0.078495,0.013866,0.060256,-0.066991,0.114839,0.036820,0.013877,-0.044465,-0.006428,0.004879,0.016585,0.004711,0.024798
基礎分子生物学２【学期後半】【１４】,0.081324,-0.008948,0.163226,0.083567,-0.023775,0.033518,0.047964,0.020366,0.079118,0.040568,-0.112291,0.056058,0.077956,-0.043643,-0.090863,-0.053748,-0.046380,-0.032355,-0.013193,0.051047,0.024422,0.117504,0.064674,0.012264,0.017509,-0.022113,0.029255,0.004724,0.115916,-0.130605,0.152923,0.035494,0.018178,-0.059853,-0.004457,0.048605,-0.066646,0.080864,0.134836,-0.000701,0.002213,-0.132216,0.038192,-0.001899,0.126169,0.006886,-0.024942,-0.064121,-0.033859,0.022112,0.064314,0.164756,-0.068296,0.054270,-0.054596,-0.011643,-0.010067,0.125169,-0.081838,0.013325,-0.020677,0.007863,0.057921,-0.001429,-0.079280,0.110071,0.039737,-0.010538,-0.040158,-0.107083,0.028354,-0.014865,0.053733,-0.028468,-0.094981,0.027306,0.032025,-0.126692,-0.030024,-0.047235,0.030365,0.057438,-0.048354,0.001088,-0.029805,0.142080,-0.051663,0.055077,-0.004039,-0.062102,0.121964,0.017938,0.041397,-0.030630,-0.048849,-0.104483,-0.223041,0.130040,0.113097,0.017483,-0.011132,-0.036251,-0.010791,-0.117217,0.026223,0.016278,0.030718,-0.105262,-0.118050,-0.069799,0.036855,-0.030053,0.122126,-0.000011,-0.161749,-0.024318,-0.031820,0.024341,-0.085371,0.015716,0.119159,0.003587,0.029675,-0.154316,-0.034792,0.095491,0.011845,0.083735,0.016022,0.081960,0.107336,0.037910,0.153873,0.020357,0.025623,-0.032765,-0.142493,0.032699,-0.061655,0.048534,0.097428,0.021516,-0.068088,0.025309,0.046476,-0.081079,0.037620,-0.028987,-0.054827,-0.016483,0.114891,0.006285,0.046584,0.215549,0.029500,-0.124831,0.129745,-0.075785,-0.052091,-0.067735,0.085803,-0.052737,-0.005526,-0.062377,0.070774,-0.040750,-0.003415,-0.145326,0.025765,0.105535,-0.058832,-0.101108,0.088235,0.057913,0.142300,-0.134645,-0.045346,0.023921,-0.082584,-0.014620,0.043983,0.069719,-0.059057,-0.041857,-0.021547,-0.008231,0.038804,-0.067791,0.007109,0.050261,-0.084057,0.125651,0.046141,0.015623,-0.028554,-0.031404,0.007711,0.023669,0.010365,0.040725
基礎分子生物学３【学期前半】【１４】,0.034795,-0.049905,0.079951,-0.005245,-0.004027,0.007976,-0.001298,0.028780,0.042039,0.026397,-0.109418,-0.013533,0.056034,-0.051928,-0.041009,-0.088801,-0.038482,-0.017675,-0.009396,0.016163,-0.022589,0.102796,-0.000646,0.019223,0.014809,-0.002555,0.025987,0.035042,0.047263,-0.066937,0.046643,0.034915,-0.035205,0.008754,-0.031354,-0.047313,-0.059508,0.011760,0.064598,-0.022448,-0.017095,-0.063544,0.072927,-0.000812,0.027998,-0.034204,-0.028905,-0.069514,0.028045,0.023349,0.019205,0.109831,-0.039374,0.058891,-0.118732,0.005445,-0.009618,0.144998,-0.113314,0.056533,-0.012514,-0.001690,0.020271,0.005674,-0.096694,0.097847,0.058346,0.026573,-0.065493,-0.102305,0.037910,-0.010030,0.040849,-0.028712,-0.084748,-0.007397,0.027144,-0.097308,0.048390,-0.010707,0.007791,0.055091,-0.037496,-0.034668,-0.050876,0.067943,-0.031580,0.033478,-0.004561,-0.056599,0.062969,0.037064,0.054438,-0.050216,-0.018987,0.002036,-0.103083,0.065797,0.088856,0.024727,-0.053646,0.012922,0.025030,-0.064756,-0.013639,0.036328,0.023092,-0.011765,-0.086175,-0.033779,-0.029221,-0.038981,0.088824,0.020447,-0.072725,0.003168,0.021589,0.045447,-0.074180,-0.068533,0.056211,-0.022943,0.009697,-0.095991,-0.057840,0.006807,0.017164,0.028443,0.060879,0.059594,0.052779,0.014212,0.030091,0.008450,-0.006397,-0.001635,-0.095601,-0.007830,-0.022933,0.050300,0.033386,0.005219,0.034148,0.019821,0.020069,-0.026261,0.000492,0.010076,0.012771,0.003505,0.097494,0.018506,0.022272,0.174795,-0.061626,-0.073569,0.069515,-0.042689,-0.071493,-0.099989,0.037411,-0.020879,-0.055485,-0.056246,0.017436,-0.018927,-0.047067,-0.098830,0.038886,0.001617,0.001263,-0.050259,0.030195,0.082673,0.022913,-0.013532,-0.062041,0.025399,0.009976,0.014881,0.046376,0.063480,-0.009062,-0.092727,0.010702,-0.064870,0.002274,-0.070097,-0.009060,-0.029871,-0.002358,0.061968,0.047078,0.030628,-0.050890,0.022181,0.046919,0.001899,-0.083343,-0.004276
基礎分子生物学４【学期後半】【１４】,0.034517,-0.051398,0.075755,-0.007527,-0.005112,0.008837,-0.001262,0.027107,0.040085,0.029738,-0.110632,-0.014856,0.055283,-0.055152,-0.038978,-0.088130,-0.040170,-0.016412,-0.012331,0.017347,-0.024293,0.104583,-0.001104,0.019521,0.013667,-0.002956,0.026311,0.037463,0.043759,-0.063300,0.043033,0.038408,-0.035416,0.008314,-0.031645,-0.047657,-0.057943,0.014224,0.063681,-0.022214,-0.016106,-0.060739,0.077130,0.001635,0.025155,-0.033215,-0.023705,-0.068367,0.028075,0.022246,0.016975,0.107933,-0.036299,0.059957,-0.120974,0.005817,-0.009026,0.145253,-0.112049,0.058534,-0.011802,-0.002623,0.019001,0.004640,-0.098535,0.096854,0.058539,0.024331,-0.063448,-0.103702,0.036662,-0.010487,0.040093,-0.029873,-0.082939,-0.006918,0.027436,-0.095316,0.049410,-0.007972,0.007293,0.050491,-0.038859,-0.032754,-0.051222,0.066233,-0.025425,0.029482,-0.003504,-0.056148,0.063732,0.038616,0.058325,-0.047277,-0.018086,0.003849,-0.101735,0.060910,0.083980,0.025123,-0.054363,0.013735,0.024373,-0.064727,-0.015450,0.036907,0.024342,-0.009494,-0.083463,-0.034741,-0.031694,-0.040559,0.087634,0.017260,-0.070775,0.006115,0.022401,0.046135,-0.071827,-0.069193,0.052819,-0.022203,0.010225,-0.092925,-0.059662,0.004653,0.019670,0.025702,0.062091,0.058710,0.050010,0.015420,0.026115,0.004863,-0.011179,-0.001107,-0.092866,-0.006783,-0.023298,0.049340,0.027659,0.007728,0.036412,0.018843,0.019184,-0.026678,0.000344,0.010685,0.015135,0.001145,0.095232,0.015813,0.020415,0.169693,-0.063748,-0.072503,0.068448,-0.039103,-0.072074,-0.102303,0.032977,-0.020277,-0.057199,-0.053894,0.016616,-0.019159,-0.049078,-0.098362,0.042573,0.000857,0.002173,-0.052394,0.032045,0.082175,0.020710,-0.014598,-0.063477,0.024196,0.010856,0.015011,0.046806,0.063020,-0.005828,-0.094023,0.010679,-0.062114,0.004490,-0.068168,-0.007898,-0.029071,-0.001075,0.058135,0.044185,0.030297,-0.050343,0.024093,0.045578,-0.000590,-0.084015,-0.007469
情報通信システム基礎【１４】,0.064177,-0.059245,0.075793,-0.034870,0.030920,-0.029353,-0.056399,-0.025254,0.062173,-0.022121,-0.107248,0.011406,-0.033273,-0.039302,-0.014384,-0.128344,-0.060259,-0.001652,-0.009263,0.011532,-0.047764,0.101776,-0.055884,0.039424,0.001290,0.009926,0.017320,0.047007,-0.005898,-0.008716,0.025098,0.047674,-0.072532,0.010927,-0.037119,-0.055123,-0.001287,0.000141,0.045820,-0.042673,-0.086670,-0.039583,0.044104,0.008556,-0.041778,-0.047673,-0.030451,-0.099076,0.060653,0.005363,-0.031445,0.049119,0.042611,0.073653,-0.111416,-0.003535,-0.037781,0.136387,-0.103668,0.035752,-0.035300,-0.002619,-0.013069,0.021745,-0.117051,0.106169,0.022374,0.015733,-0.015201,-0.122407,0.071796,0.003342,-0.014303,-0.050344,-0.085900,0.008473,-0.010749,-0.009043,0.094291,0.049456,0.010201,0.036761,-0.047430,-0.046094,-0.071595,-0.060304,-0.031236,-0.052397,0.005591,-0.086108,0.018381,0.040740,0.041803,-0.103953,0.046112,0.089217,-0.008703,-0.026587,0.047096,0.007059,-0.088152,0.050724,0.016325,-0.030216,-0.005646,-0.003378,0.042803,0.054200,-0.087789,-0.001304,-0.087265,-0.013064,0.097626,0.023962,-0.040681,0.037024,0.041993,0.087440,-0.093267,-0.097740,0.029806,-0.024669,-0.028349,-0.054209,-0.103220,-0.035309,0.046670,0.013821,0.089695,0.043978,-0.011260,0.008628,-0.025080,0.006233,-0.027233,0.043501,-0.105208,-0.014258,-0.016565,0.065475,0.016753,-0.010998,0.080289,0.052662,0.008900,0.035919,-0.064631,0.042122,0.020419,0.013032,0.082434,0.098598,0.021342,0.125598,-0.094343,-0.057669,0.050563,-0.020769,-0.081818,-0.108468,-0.054067,-0.016014,-0.051264,-0.060620,0.007092,-0.008528,-0.102361,-0.049260,0.073821,-0.012935,-0.010590,-0.051619,-0.041689,0.073854,-0.020458,0.042222,-0.085489,0.021787,0.016270,0.040873,0.102820,0.091340,0.022079,-0.137760,0.054567,-0.066139,-0.034191,-0.051055,-0.000105,-0.078871,0.031465,0.034968,0.009498,0.084170,-0.034748,0.071215,0.110595,0.018535,-0.150279,0.027244
日本の行政機構【１４】,0.093017,-0.013379,0.124837,0.085287,0.006431,-0.007852,0.015062,-0.005521,0.070953,-0.011287,-0.059650,0.059418,0.019173,-0.021403,-0.054787,-0.034911,-0.020969,-0.022169,-0.009230,0.010336,0.017429,0.072019,0.031853,0.008983,0.016324,-0.022427,-0.004772,-0.033303,0.061456,-0.094827,0.099824,0.060131,-0.008240,-0.056442,0.025546,0.032738,-0.015794,0.035932,0.105034,-0.015417,-0.022816,-0.079357,0.009280,-0.003535,0.078194,0.002947,-0.018479,-0.050680,-0.013730,0.022196,0.056445,0.097847,-0.048174,0.030347,-0.014922,-0.001037,-0.035299,0.082238,-0.036308,-0.009543,-0.026572,0.013076,0.020339,-0.003885,-0.027881,0.077826,-0.000114,-0.007379,-0.014425,-0.078048,0.031896,-0.011958,-0.003754,-0.021678,-0.043372,0.051781,0.031374,-0.067398,-0.012656,-0.022982,0.015466,0.056740,-0.038934,-0.013388,-0.052753,0.056265,-0.040000,0.039935,-0.025897,-0.054363,0.106072,-0.002408,-0.001980,-0.052328,-0.000892,-0.065304,-0.125228,0.104876,0.062373,0.016862,-0.015358,0.014850,-0.007003,-0.109980,0.035080,-0.027095,0.044173,-0.066714,-0.085141,0.008006,-0.008840,-0.009535,0.086541,-0.010945,-0.123607,-0.029803,-0.026288,0.007402,-0.061985,-0.017446,0.085313,0.002559,-0.010083,-0.097285,-0.023156,0.064625,-0.016522,0.060465,0.018418,0.038520,0.056805,0.032712,0.126997,0.027525,0.016123,-0.005563,-0.106376,0.035064,-0.065414,0.032042,0.094622,0.008581,-0.063032,0.020508,0.033858,-0.044084,0.018194,-0.017860,-0.058678,-0.004634,0.045716,0.030516,0.027743,0.139616,0.026746,-0.076319,0.071003,-0.057910,-0.063296,-0.023460,0.070864,-0.034880,-0.006843,-0.071389,0.037173,-0.030743,-0.024765,-0.080097,0.008917,0.066748,-0.064396,-0.070404,0.043399,0.057511,0.123801,-0.085513,-0.046807,0.004952,-0.084979,-0.009050,0.063730,0.041344,-0.059963,-0.022848,-0.004212,-0.006268,-0.008151,-0.050974,0.005315,0.042011,-0.046630,0.089781,0.026647,0.050864,-0.004047,0.010732,0.034142,0.014905,-0.031910,0.058340
パーソナルプレイスデザイン【１４】,0.073808,0.029416,0.150779,0.052656,-0.016645,0.021238,0.013671,0.022651,0.066155,-0.004091,-0.070842,0.087165,0.041513,-0.038618,-0.071316,-0.033619,-0.023949,-0.048241,-0.004477,0.057500,0.045434,0.094952,0.058869,-0.005383,0.049091,-0.015896,-0.039848,-0.002999,0.045281,-0.092347,0.146807,0.031365,-0.012670,-0.079821,0.020122,0.034380,-0.058122,0.029906,0.124213,0.014434,0.018814,-0.108144,-0.000185,-0.004264,0.108041,0.020305,-0.050174,-0.064876,-0.018279,0.026023,0.070340,0.100028,-0.074395,0.047883,-0.035048,-0.005026,-0.023498,0.110525,-0.075476,-0.032463,-0.016689,0.015664,0.069483,0.067046,-0.063071,0.113875,0.054304,-0.007200,-0.053692,-0.095140,0.006283,-0.018458,0.015164,0.017638,-0.107964,0.038506,-0.005345,-0.080703,-0.043839,-0.019113,0.024036,0.086824,-0.026533,-0.006057,-0.036835,0.117173,-0.083385,0.050938,-0.014247,-0.101080,0.068790,0.020910,0.001390,-0.067667,-0.018590,-0.094164,-0.150685,0.129825,0.102717,0.005379,-0.064960,-0.034416,0.020666,-0.104031,0.074796,0.012456,0.086465,-0.065653,-0.098654,-0.063985,0.048705,0.019106,0.126543,0.015068,-0.170632,-0.068908,-0.051058,0.023206,-0.096058,0.010236,0.085305,0.001333,-0.028433,-0.103172,-0.023352,0.072573,-0.017641,0.056376,-0.008955,0.074122,0.093284,0.026419,0.129300,0.023761,0.039012,-0.032052,-0.143375,-0.009841,-0.061064,0.061029,0.095175,-0.012415,-0.033165,0.045320,0.009018,-0.043497,0.008849,0.008288,-0.085205,0.000201,0.079005,0.067441,0.058775,0.183988,0.015541,-0.082991,0.079976,-0.102822,-0.033831,-0.060268,0.060373,-0.062141,-0.019981,-0.039768,0.039468,-0.023678,-0.044014,-0.129659,0.071747,0.098789,-0.051204,-0.083197,0.076228,0.021646,0.114308,-0.105314,-0.039152,0.002910,-0.065112,0.009516,0.063027,0.043376,-0.052449,-0.019535,0.011003,-0.041018,0.000712,-0.059175,-0.008269,0.014477,-0.049285,0.100264,0.030778,0.021017,-0.056610,0.011439,0.098769,0.056628,-0.071478,0.031735
